,time_list,u_add,v_add,r_add,x_add,y_add,psi_add,δ,npm
525,52.52626313156578,0.39201819381689446,-0.1301468886953814,0.21715943711633448,1.2304358448481587,2.355772096917933,11.713367207027314,0.6108652381980153,17.95
526,52.626313156578284,0.3920181706656063,-0.13014688087228948,0.21715944792591235,1.2468370840667462,2.317840523261878,11.735094014407991,0.6108652381980153,17.95
527,52.72636318159079,0.3920181531638581,-0.13014686758277702,0.2171594328955114,1.2640585188223041,2.280274222801804,11.756820822070422,0.6108652381980153,17.95
528,52.8264132066033,0.39201813106300115,-0.13014686045634266,0.21715944456666003,1.2820920199441403,2.243090928213565,11.77854762910722,0.6108652381980153,17.95
529,52.926463231615806,0.39201811487796684,-0.13014684747198235,0.21715942864436202,1.3009290748571616,2.206308191110472,11.800274436453234,0.6108652381980153,17.95
530,53.02651325662831,0.39201809353528305,-0.13014684128759715,0.21715944241869473,1.3205607917602082,2.1699433743110084,11.822001243145397,0.6108652381980153,17.95
531,53.12656328164082,0.3920180783090344,-0.13014682851397563,0.21715942480947087,1.3409779037112999,2.1340136430685583,11.843728050082838,0.6108652381980153,17.95
532,53.22661330665332,0.39201805816165153,-0.13014682277932357,0.21715943869498794,1.3621707729947798,2.0985359575519538,11.865454856511038,0.6108652381980153,17.95
533,53.32666333166583,0.3920180435938623,-0.13014681071381143,0.21715942205039312,1.3841293958273901,2.063527064271908,11.887181663084553,0.6108652381980153,17.95
534,53.426713356678334,0.39201802469762403,-0.13014680528723502,0.21715943552741596,1.4068434067998152,2.02900348870816,11.90890846927648,0.6108652381980153,17.95
535,53.52676338169084,0.39201801083325866,-0.13014679374596405,0.2171594190661938,1.4303020841598657,1.9949815270234652,11.930635275500633,0.6108652381980153,17.95
536,53.62681340670335,0.39201799276390126,-0.13014678883837477,0.21715943296439316,1.454494354380187,1.961477238815217,11.95236208139978,0.6108652381980153,17.95
537,53.726863431715856,0.39201797966539303,-0.13014677763818513,0.217159415922266,1.479408797957659,1.9285064391189046,11.974088887292943,0.6108652381980153,17.95
538,53.82691345672836,0.3920179627097767,-0.13014677310732464,0.21715943001117505,1.5050336541457865,1.8960846913266305,11.995815692997018,0.6108652381980153,17.95
539,53.92696348174087,0.3920179503100249,-0.1301467624052622,0.2171594133805189,1.5313568272756368,1.8642272995073348,12.017542498603405,0.6108652381980153,17.95
540,54.02701350675337,0.3920179339352929,-0.1301467584684839,0.21715942835823468,1.5583658916105327,1.832949301470181,12.039269304018669,0.6108652381980153,17.95
541,54.12706353176588,0.39201792232740573,-0.13014674783130423,0.21715940996798927,1.586048098113173,1.8022654614043712,12.060996109311935,0.6108652381980153,17.95
542,54.227113556778384,0.39201790696683486,-0.1301467442975116,0.21715942550481301,1.614390379477296,1.772190263136293,12.082722914569569,0.6108652381980153,17.95
543,54.32716358179089,0.39201789593127256,-0.13014673421599637,0.2171594080271963,1.643379357411888,1.7427379031317827,12.104449719609564,0.6108652381980153,17.95
544,54.4272136068034,0.3920178810905914,-0.13014673121141027,0.21715942433469157,1.673001347754211,1.7139222838939643,12.1261765246063,0.6108652381980153,17.95
545,54.527263631815906,0.3920178708484471,-0.13014672098933247,0.2171594042526529,1.7032423681704716,1.6857570073400963,12.147903329350912,0.6108652381980153,17.95
546,54.62731365682841,0.3920178568886086,-0.13014671847528367,0.2171594217558267,1.7340881434202526,1.6582553683889616,12.169630134222604,0.6108652381980153,17.95
547,54.72736368184092,0.3920178470420856,-0.1301467088782207,0.2171594030515644,1.7655241135803437,1.631430348766352,12.191356938727388,0.6108652381980153,17.95
548,54.82741370685342,0.392017833822338,-0.13014670658988173,0.21715942019279644,1.7975354393323195,1.6052946107055328,12.213083743401498,0.6108652381980153,17.95
549,54.92746373186593,0.3920178243850981,-0.13014669719342525,0.2171594006034195,1.830107010598581,1.5798604912195404,12.234810547610245,0.6108652381980153,17.95
550,55.027513756878434,0.3920178121015948,-0.13014669499363557,0.21715941700511765,1.8632234519670847,1.5551399959346235,12.256537352146875,0.6108652381980153,17.95
551,55.12756378189094,0.39201780277990994,-0.13014668653572478,0.21715940048125768,1.8968691317410604,1.5311447938746712,12.27826415614012,0.6108652381980153,17.95
552,55.22761380690345,0.3920177916159609,-0.13014668390112916,0.21715941353517415,1.931028167515273,1.5078862114093143,12.299990960515311,0.6108652381980153,17.95
553,55.327663831915956,0.3920177824934485,-0.1301466762557212,0.21715939959886224,1.9656844354150396,1.4853752275213696,12.321717764317393,0.6108652381980153,17.95
554,55.42771385692846,0.39201777214948214,-0.13014667351123982,0.21715941087805937,2.000821576044214,1.4636224679543972,12.34344456852382,0.6108652381980153,17.95
555,55.52776388194097,0.3920177631392735,-0.13014666651340853,0.21715939859052177,2.036423003808707,1.442638200921351,12.365171372095283,0.6108652381980153,17.95
556,55.62781390695347,0.39201775356098467,-0.13014666373435713,0.21715940856956953,2.072471913172438,1.4224323314653688,12.386898176152256,0.6108652381980153,17.95
557,55.72786393196598,0.39201774485879015,-0.13014665725572067,0.21715939757896377,2.1089512881465797,1.4030143976467644,12.40862497955054,0.6108652381980153,17.95
558,55.827913956978485,0.3920177360806384,-0.1301466545157379,0.2171594068374818,2.1458439087881684,1.3843935651148351,12.430351783504392,0.6108652381980153,17.95
559,55.92796398199099,0.39201772757258524,-0.13014664834941886,0.21715939591628933,2.1831323608618436,1.3665786237911326,12.452078586670599,0.6108652381980153,17.95
560,56.0280140070035,0.39201771939371977,-0.1301466457184623,0.21715940468676806,2.2207990424913167,1.3495779826002388,12.473805390490373,0.6108652381980153,17.95
561,56.128064032016006,0.39201771110871975,-0.13014664008956042,0.2171593952635206,2.2588261740588838,1.3333996667157861,12.495532193498317,0.6108652381980153,17.95
562,56.22811405702851,0.39201770371558636,-0.13014663743598304,0.2171594031484169,2.2971958050230867,1.318051312486845,12.51725899723522,0.6108652381980153,17.95
563,56.32816408204102,0.3920176955889443,-0.13014663209069904,0.2171593937833949,2.3358898239556836,1.3035401652068597,12.538985800030208,0.6108652381980153,17.95
564,56.42821410705352,0.3920176887472591,-0.13014662947315747,0.2171594008943352,2.374889965511562,1.2898730742067277,12.560712603638303,0.6108652381980153,17.95
565,56.52826413206603,0.39201768075263177,-0.1301466247506394,0.21715939358178957,2.414177820625848,1.2770564911968536,12.58243940629775,0.6108652381980153,17.95
566,56.628314157078535,0.3920176746821678,-0.13014662198531438,0.2171593992583274,2.453734843676512,1.2650964655943384,12.604166209826452,0.6108652381980153,17.95
567,56.72836418209104,0.39201766683591294,-0.1301466176064915,0.2171593925145105,2.4935423627135367,1.2539986433574617,12.625893012314702,0.6108652381980153,17.95
568,56.82841420710355,0.3920176612699275,-0.13014661476421668,0.21715939688394248,2.533581586832985,1.2437682625522337,12.647619815708394,0.6108652381980153,17.95
569,56.928464232116056,0.3920176535157915,-0.13014661107340986,0.21715939268249537,2.57383361643176,1.2344101526924944,12.669346618092616,0.6108652381980153,17.95
570,57.02851425712856,0.3920176485135401,-0.13014660804560454,0.21715939528648603,2.6142794508383216,1.2259287306509665,12.69107342136289,0.6108652381980153,17.95
571,57.12856428214107,0.39201764101059444,-0.13014660475792517,0.21715939229567668,2.6548999984643933,1.2183280003641639,12.712800223650385,0.6108652381980153,17.95
572,57.22861430715357,0.3920176365911089,-0.13014660154162483,0.21715939322016953,2.6956760847322934,1.2116115491673958,12.734527026816659,0.6108652381980153,17.95
573,57.32866433216608,0.3920176290284245,-0.13014659874529064,0.21715939159571868,2.7365884621293493,1.205782547883458,12.75625382893925,0.6108652381980153,17.95
574,57.428714357178585,0.3920176250939336,-0.13014659553482827,0.21715939189065292,2.777617818346171,1.2008437474972176,12.777980632022949,0.6108652381980153,17.95
575,57.52876438219109,0.3920176177769489,-0.13014659313601634,0.21715939158331798,2.8187447862940034,1.1967974797381453,12.799707434072312,0.6108652381980153,17.95
576,57.6288144072036,0.3920176144255362,-0.1301465896715614,0.2171593899671624,2.8599499524117933,1.1936456540881515,12.821434237064482,0.6108652381980153,17.95
577,57.728864432216106,0.3920176070129082,-0.1301465876926439,0.2171593907075408,2.9012138665855765,1.1913897587724067,12.843161038947905,0.6108652381980153,17.95
578,57.82891445722861,0.39201760408329,-0.13014658425747444,0.21715938864442744,2.942517050632514,1.1900308581177834,12.864887841866365,0.6108652381980153,17.95
579,57.92896448224111,0.3920175969168237,-0.13014658269838827,0.21715939096108816,2.9838400081458447,1.1895695940413675,12.886614643704963,0.6108652381980153,17.95
